dataset_id,strategy_id,dataset_random_seed,strategy,duration,f1_auc,n_samples,n_features,n_informative,n_redundant,n_repeated,n_classes,n_clusters_per_class,weights,flip_y,class_sep,hypercube,scale,random_state
2,14,38,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.23440984636545,0.7665227089284026,768,9,9,0,0,2,?,?,?,?,?,?,38
2,14,39,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.516577299684286,0.7516452246393772,768,9,9,0,0,2,?,?,?,?,?,?,39
2,14,43,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.32500993087888,0.7375779800327091,768,9,9,0,0,2,?,?,?,?,?,?,43
2,14,41,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.19316681101918,0.7491640413189331,768,9,9,0,0,2,?,?,?,?,?,?,41
2,14,46,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.14693595096469,0.7419337288943096,768,9,9,0,0,2,?,?,?,?,?,?,46
2,14,44,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.403447050601244,0.7456313250212189,768,9,9,0,0,2,?,?,?,?,?,?,44
2,14,45,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.437141712754965,0.7623021805638144,768,9,9,0,0,2,?,?,?,?,?,?,45
2,14,50,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.74206357076764,0.7572788156313097,768,9,9,0,0,2,?,?,?,?,?,?,50
2,14,48,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.2428410127759,0.7462463188002466,768,9,9,0,0,2,?,?,?,?,?,?,48
2,14,47,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.7395326718688,0.7716544031053898,768,9,9,0,0,2,?,?,?,?,?,?,47
2,14,49,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.78416731953621,0.7782898413021397,768,9,9,0,0,2,?,?,?,?,?,?,49
2,14,51,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.84270282462239,0.7479197569855733,768,9,9,0,0,2,?,?,?,?,?,?,51
2,14,52,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.085803885012865,0.736249826090368,768,9,9,0,0,2,?,?,?,?,?,?,52
2,14,54,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.30932483822107,0.7542844277247127,768,9,9,0,0,2,?,?,?,?,?,?,54
2,14,55,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.434315357357264,0.7545059400222918,768,9,9,0,0,2,?,?,?,?,?,?,55
2,14,53,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.821656849235296,0.7567721872609866,768,9,9,0,0,2,?,?,?,?,?,?,53
2,14,60,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.824934270232916,0.7609129042693243,768,9,9,0,0,2,?,?,?,?,?,?,60
2,14,58,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.060265094041824,0.760729231672405,768,9,9,0,0,2,?,?,?,?,?,?,58
2,14,59,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.36341653764248,0.7420521254936104,768,9,9,0,0,2,?,?,?,?,?,?,59
2,14,56,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.50135073065758,0.735586781395812,768,9,9,0,0,2,?,?,?,?,?,?,56
2,14,57,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.575258169323206,0.7377941908717811,768,9,9,0,0,2,?,?,?,?,?,?,57
2,14,61,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.961444832384586,0.7682787504893802,768,9,9,0,0,2,?,?,?,?,?,?,61
2,14,64,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.078600600361824,0.7417319217336118,768,9,9,0,0,2,?,?,?,?,?,?,64
2,14,62,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.58352662995458,0.7392235237267087,768,9,9,0,0,2,?,?,?,?,?,?,62
2,14,68,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.89022649079561,0.7539679591370044,768,9,9,0,0,2,?,?,?,?,?,?,68
2,14,67,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.90865879878402,0.7456013440960488,768,9,9,0,0,2,?,?,?,?,?,?,67
2,14,69,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.95765074342489,0.7717944385092746,768,9,9,0,0,2,?,?,?,?,?,?,69
2,14,63,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.046035815030336,0.7658737375238205,768,9,9,0,0,2,?,?,?,?,?,?,63
2,14,65,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.36646317318082,0.7424365288363937,768,9,9,0,0,2,?,?,?,?,?,?,65
2,14,70,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.833062306046486,0.7611900152280027,768,9,9,0,0,2,?,?,?,?,?,?,70
2,14,66,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.804494485259056,0.7271065197445818,768,9,9,0,0,2,?,?,?,?,?,?,66
2,14,73,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.09997459501028,0.7702786152026428,768,9,9,0,0,2,?,?,?,?,?,?,73
2,14,72,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.2255816757679,0.7158440748583943,768,9,9,0,0,2,?,?,?,?,?,?,72
2,14,76,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.896230302751064,0.7229390271694618,768,9,9,0,0,2,?,?,?,?,?,?,76
2,14,78,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.128806080669165,0.7308012679269134,768,9,9,0,0,2,?,?,?,?,?,?,78
2,14,71,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.62239461764693,0.751964037080743,768,9,9,0,0,2,?,?,?,?,?,?,71
2,14,77,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.25911211967468,0.753365193349969,768,9,9,0,0,2,?,?,?,?,?,?,77
2,14,75,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.34995546191931,0.7486039209367805,768,9,9,0,0,2,?,?,?,?,?,?,75
2,14,79,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.34586853161454,0.7491502048834215,768,9,9,0,0,2,?,?,?,?,?,?,79
2,14,74,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.49383930489421,0.7439889116940405,768,9,9,0,0,2,?,?,?,?,?,?,74
2,14,82,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.24862742424011,0.7412424962799891,768,9,9,0,0,2,?,?,?,?,?,?,82
2,14,81,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.501411743462086,0.7214708031338506,768,9,9,0,0,2,?,?,?,?,?,?,81
2,14,80,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.818046398460865,0.7288848510847071,768,9,9,0,0,2,?,?,?,?,?,?,80
2,14,85,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.97190097346902,0.7374320825063048,768,9,9,0,0,2,?,?,?,?,?,?,85
2,14,86,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.09392627328634,0.7348411534599346,768,9,9,0,0,2,?,?,?,?,?,?,86
2,14,84,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.264781817793846,0.7486166372620551,768,9,9,0,0,2,?,?,?,?,?,?,84
2,14,88,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.86809687688947,0.74490471829674,768,9,9,0,0,2,?,?,?,?,?,?,88
2,14,83,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.09636344388127,0.7384676622612727,768,9,9,0,0,2,?,?,?,?,?,?,83
2,14,87,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.207862701267004,0.7611585446640362,768,9,9,0,0,2,?,?,?,?,?,?,87
2,14,91,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.42283898591995,0.7374262149963757,768,9,9,0,0,2,?,?,?,?,?,?,91
2,14,90,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.452028796076775,0.7557763805294513,768,9,9,0,0,2,?,?,?,?,?,?,90
2,14,95,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.73978593945503,0.7580253787166786,768,9,9,0,0,2,?,?,?,?,?,?,95
2,14,89,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.80972759053111,0.7358947385470269,768,9,9,0,0,2,?,?,?,?,?,?,89
2,14,94,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.89120827615261,0.7394811683076765,768,9,9,0,0,2,?,?,?,?,?,?,94
2,14,96,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.930690713226795,0.7407330308794959,768,9,9,0,0,2,?,?,?,?,?,?,96
2,14,92,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.260108914226294,0.7316213981339097,768,9,9,0,0,2,?,?,?,?,?,?,92
2,14,93,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.36358927935362,0.7654438735074336,768,9,9,0,0,2,?,?,?,?,?,?,93
2,14,97,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.14405953884125,0.7543025505159096,768,9,9,0,0,2,?,?,?,?,?,?,97
2,14,98,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.12371262535453,0.7479623754294381,768,9,9,0,0,2,?,?,?,?,?,?,98
2,14,99,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.95693126320839,0.738927063207058,768,9,9,0,0,2,?,?,?,?,?,?,99
3,14,0,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.92642856575549,0.9136670506299769,100,21,21,0,0,2,?,?,?,?,?,?,0
3,14,2,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.32269374560565,0.8717781282004488,100,21,21,0,0,2,?,?,?,?,?,?,2
3,14,4,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.19332464784384,0.9026437116595536,100,21,21,0,0,2,?,?,?,?,?,?,4
3,14,3,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.62148107867688,0.9009642356241236,100,21,21,0,0,2,?,?,?,?,?,?,3
3,14,1,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},37.55632259044796,0.9066893375513398,100,21,21,0,0,2,?,?,?,?,?,?,1
3,14,6,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},31.971907548606396,0.9056401955849134,100,21,21,0,0,2,?,?,?,?,?,?,6
3,14,10,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.372386374510825,0.9032582680104518,100,21,21,0,0,2,?,?,?,?,?,?,10
3,14,7,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.63794963527471,0.8937594794682362,100,21,21,0,0,2,?,?,?,?,?,?,7
3,14,5,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.578065007925034,0.8907219269454206,100,21,21,0,0,2,?,?,?,?,?,?,5
3,14,8,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.65255146101117,0.864417687339883,100,21,21,0,0,2,?,?,?,?,?,?,8
3,14,9,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.68198224809021,0.900932419014764,100,21,21,0,0,2,?,?,?,?,?,?,9
3,14,13,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.41964995209128,0.8990403996069564,100,21,21,0,0,2,?,?,?,?,?,?,13
3,14,12,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.11864729318768,0.9166719298245616,100,21,21,0,0,2,?,?,?,?,?,?,12
3,14,14,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.04179261997342,0.8652274909261213,100,21,21,0,0,2,?,?,?,?,?,?,14
3,14,11,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},37.57434559054673,0.8889627570344183,100,21,21,0,0,2,?,?,?,?,?,?,11
3,14,16,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.43083632737398,0.9143522833822045,100,21,21,0,0,2,?,?,?,?,?,?,16
3,14,18,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.78805632144213,0.8947295304488614,100,21,21,0,0,2,?,?,?,?,?,?,18
3,14,17,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.9219139656052,0.8775085135028113,100,21,21,0,0,2,?,?,?,?,?,?,17
3,14,19,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.05476329755038,0.8874799814345309,100,21,21,0,0,2,?,?,?,?,?,?,19
3,14,20,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.334279242902994,0.9284690334978503,100,21,21,0,0,2,?,?,?,?,?,?,20
3,14,15,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.49269622564316,0.8875483803782472,100,21,21,0,0,2,?,?,?,?,?,?,15
3,14,22,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.730536576360464,0.8466009542268089,100,21,21,0,0,2,?,?,?,?,?,?,22
3,14,23,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.57832852844149,0.8997845672732065,100,21,21,0,0,2,?,?,?,?,?,?,23
3,14,21,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},37.476220635697246,0.9003868977900356,100,21,21,0,0,2,?,?,?,?,?,?,21
3,14,24,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.58209202438593,0.8923238091385006,100,21,21,0,0,2,?,?,?,?,?,?,24
3,14,26,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.494677878916264,0.8873650036082477,100,21,21,0,0,2,?,?,?,?,?,?,26
3,14,28,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.57587425876409,0.8995667429443174,100,21,21,0,0,2,?,?,?,?,?,?,28
3,14,29,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.87815082073212,0.8906487663610102,100,21,21,0,0,2,?,?,?,?,?,?,29
3,14,30,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.99179874174297,0.9147756872159318,100,21,21,0,0,2,?,?,?,?,?,?,30
3,14,27,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.12020281050354,0.9154245556014884,100,21,21,0,0,2,?,?,?,?,?,?,27
3,14,25,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.85050293803215,0.9117826706511437,100,21,21,0,0,2,?,?,?,?,?,?,25
3,14,33,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.403708929196,0.8831815940468808,100,21,21,0,0,2,?,?,?,?,?,?,33
3,14,34,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.4317870400846,0.8965561093989372,100,21,21,0,0,2,?,?,?,?,?,?,34
3,14,32,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.59166911523789,0.9166230625440873,100,21,21,0,0,2,?,?,?,?,?,?,32
3,14,31,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},37.82415838073939,0.9087557668573567,100,21,21,0,0,2,?,?,?,?,?,?,31
3,14,36,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.146239772439,0.8863954639719015,100,21,21,0,0,2,?,?,?,?,?,?,36
3,14,38,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.78635561000556,0.8795538284241695,100,21,21,0,0,2,?,?,?,?,?,?,38
3,14,40,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.781225794926286,0.9134363327674025,100,21,21,0,0,2,?,?,?,?,?,?,40
3,14,37,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.7828101394698,0.90069262808253,100,21,21,0,0,2,?,?,?,?,?,?,37
3,14,39,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.91084619704634,0.9132796065888321,100,21,21,0,0,2,?,?,?,?,?,?,39
3,14,35,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.9650648906827,0.8911523059455737,100,21,21,0,0,2,?,?,?,?,?,?,35
3,14,43,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.139649871736765,0.9046008460619186,100,21,21,0,0,2,?,?,?,?,?,?,43
3,14,42,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.20163034182042,0.9014814191307394,100,21,21,0,0,2,?,?,?,?,?,?,42
3,14,44,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.392124973237514,0.9012576383744989,100,21,21,0,0,2,?,?,?,?,?,?,44
3,14,41,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},37.56767162401229,0.880260472088626,100,21,21,0,0,2,?,?,?,?,?,?,41
3,14,49,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.67654126137495,0.8942563068913858,100,21,21,0,0,2,?,?,?,?,?,?,49
3,14,46,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.06990675628185,0.9015746967348246,100,21,21,0,0,2,?,?,?,?,?,?,46
3,14,47,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.6511743683368,0.8998168387494655,100,21,21,0,0,2,?,?,?,?,?,?,47
3,14,45,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.36492221057415,0.9261221873364731,100,21,21,0,0,2,?,?,?,?,?,?,45
3,14,50,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.89967720583081,0.882650359586421,100,21,21,0,0,2,?,?,?,?,?,?,50
3,14,52,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.38784315530211,0.9066308585473347,100,21,21,0,0,2,?,?,?,?,?,?,52
3,14,53,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.57291906327009,0.8800750449446102,100,21,21,0,0,2,?,?,?,?,?,?,53
3,14,54,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.03273319359869,0.860923076923077,100,21,21,0,0,2,?,?,?,?,?,?,54
3,14,51,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},37.69236321281642,0.9102512747640805,100,21,21,0,0,2,?,?,?,?,?,?,51
3,14,48,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},42.38756836857647,0.9073784730002264,100,21,21,0,0,2,?,?,?,?,?,?,48
3,14,56,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.06277873367071,0.9138579026495547,100,21,21,0,0,2,?,?,?,?,?,?,56
3,14,59,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.72907821740955,0.9002588357428116,100,21,21,0,0,2,?,?,?,?,?,?,59
3,14,58,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.93041648436338,0.857465722841161,100,21,21,0,0,2,?,?,?,?,?,?,58
3,14,60,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.10287826880813,0.8907618532803492,100,21,21,0,0,2,?,?,?,?,?,?,60
3,14,57,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.27051961328834,0.8645261580489295,100,21,21,0,0,2,?,?,?,?,?,?,57
3,14,55,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.33876343816519,0.9272454433957236,100,21,21,0,0,2,?,?,?,?,?,?,55
3,14,62,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.22144247125834,0.9123738439440754,100,21,21,0,0,2,?,?,?,?,?,?,62
3,14,63,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.42131524160504,0.8860475726804842,100,21,21,0,0,2,?,?,?,?,?,?,63
3,14,64,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.36986227706075,0.8541663136079096,100,21,21,0,0,2,?,?,?,?,?,?,64
3,14,61,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},39.48203055001795,0.9192530231617037,100,21,21,0,0,2,?,?,?,?,?,?,61
3,14,66,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.54640156403184,0.9470559981255857,100,21,21,0,0,2,?,?,?,?,?,?,66
3,14,69,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.44244692195207,0.8825802286313946,100,21,21,0,0,2,?,?,?,?,?,?,69
3,14,70,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.736929167062044,0.9024749456605086,100,21,21,0,0,2,?,?,?,?,?,?,70
3,14,67,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.679648857563734,0.9129784354665673,100,21,21,0,0,2,?,?,?,?,?,?,67
3,14,68,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.50914958305657,0.8897755347697751,100,21,21,0,0,2,?,?,?,?,?,?,68
3,14,65,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.462144408375025,0.9010420793001439,100,21,21,0,0,2,?,?,?,?,?,?,65
3,14,72,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},39.10967654641718,0.909345807655669,100,21,21,0,0,2,?,?,?,?,?,?,72
3,14,73,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},38.81295110844076,0.9117975580485493,100,21,21,0,0,2,?,?,?,?,?,?,73
3,14,74,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},38.47037442214787,0.8757218490517722,100,21,21,0,0,2,?,?,?,?,?,?,74
3,14,71,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},40.395840760320425,0.907855420247229,100,21,21,0,0,2,?,?,?,?,?,?,71
3,14,76,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.149436216801405,0.9179792784458835,100,21,21,0,0,2,?,?,?,?,?,?,76
3,14,80,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.67294371780008,0.8802337849372162,100,21,21,0,0,2,?,?,?,?,?,?,80
3,14,77,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.91871244832873,0.9131708165403213,100,21,21,0,0,2,?,?,?,?,?,?,77
